ISBN13,rating,review
9791164125449,10,15권은 4기가 나와야 나올려나....
9791164125449,10,아니 근대 15권 대체 얼마나 기다려야해
9791164125449,10,미코토! 예상보다 빨리나왔네요 삽니다
9791164130191,10,페이지에 비해 비싸다는게 유일한 단점. 남편을 먼저 보내고 자식도 해외로 나가 홀로 사는 75세 할머니가 우연히 BL을 접하고 17살짜리 여자애와 친구가 되는 내용이에요. 순수하고 귀엽고 조금은 안타까운 할머니의 모습이 짠하게 가슴에 남네요
9791164130191,10,재밌어요~읽으면 마음이 따뜻해지네요~!
9791164130191,10,추천받아서 산책인데 잘샀다. 진짜 생각보다 재미있었다. 킬링타임용이라기에는 여러번 읽었다.ㅋ 두사람의 우정이 어떻게 풀어질지 궁금하다. 서로서로 해보지 못한 일을 하게 되는 장면들이 좋았다.
9791164130191,10,크레마를 산 김에 이북을 몇권 샀다. 내년이면 도서 정가제가 시작된다는 좋은 핑계도 한몫했지. 평온하고 따뜻한 하지만 지루하지 않은 소소한 그런 이야기. 내가 정말 좋아하는 그런이야기.
9791164130191,8,오덕에게 힐링을
9791164130191,10,바닷마을 다이어리 이후로 기다림이 즐거워질 만화를 찾았다! 마음이 몽글몽글해지는 이야기.
9791164130191,10,"단편일줄알고 구입했는데... 아니라니...ㅜㅜ속편 빨리 보고 싶네요...신랑, 딸램 같이 보고 좋아합니다"
9791164130191,8,"새로움을 순수하게 받아들이는, 이런 평화로운 노년이 될 수 있기를... 동경하며 나 또한 꿈꾼다.  좋아하는 것에 대해 누군가와 공감을 나누고, 열정을 함께할 수 있다는 것은 역시나 행복한 일상."
9791164130191,8,표지가 마음에 들어 읽었다. 넷플릭스에서 짧게 드라마 한편 만들어줬으면 좋겠다. 주인공 할머니는 윤여정이 좋을듯. 늙는 것은 호기심을 잃는 것이다.서른 여섯 해을 살면서 이미 많은 호기심을 잃었다. 늙더라도 간간히 설레면서 살고 싶다.
9791164130191,10,"참신한 소재, 기본에 충실한 전개, 공감을 불러일으키는 세련된 감정선, 그리고 한없이 사랑스러운 캐릭터. 간만에 읽는 즐거움와 신작 발굴의 재미를 느끼게 해준 책."
9791164130191,10,재밌게 읽었습니다 2권도 기대됩니다
9791164130191,8,너무나 귀여운 유키 씨입니다. 후속편 알림 신청했습니다.
9791164130191,10,순식간에 읽어버린 1권.2권을 어서 보고싶네요~저도 나중에 이치노이할머니같은 할머니가 되고싶다는 생각을 했네요.
9791164130191,10,서로에게 서툴었던 부분을 서로를 통해 쌓아가고 배워가는 만화 전체적으로 잔잔한 스토리라 재밌다. 그림체에 연연하지 않을정도로 잔잔한듯 스토리 이해성도 확실하고 유하게 흘러가는 게 마음에 든다.
9791164130191,10,이런 할머니가 존재할까?. .  내가 그렇게 나이 들어야 겠다! 빨리 다음편이 나왔으면 좋겠다.
9791164130191,10,"좋은만화 힐링된다 덤덤한그림체의연출이우수함나도덕후친구가있었으면, 하고생각하게된다좀더밝은분위기의순정만화도좋아한다면 오타쿠에게사랑은어려워 도 추천둘다보고나면 오프라인덕후친구를사귀고싶어! 라고생각하게된다ㅋㅋ"
9791164130191,10,재밌네요. 2권 기다립니다.
9791164130191,10,볼수록 귀엽다
9791164130191,8,일본 여행가서 그림체가 좋아 사온 만화다. 반갑게도 번역되어 나왔다. 바닷마을 다이어리를 시작으로 만화에 입문한 아줌마. 근데 나와 같은 할머니가 있다니. 좋아하는 그림체에 대화체도 담백하다. 이런 만화에 빠진 여고생과 할머니의 모습이  나름 순수하게 그려지고 있다.
9791164130191,8,만화책인줄 모르고 샀었는데 뭔가 오랜만에 설레는 책을 본거 같아요현대 시대에 어울리지 못하는 사람끼리 만나 친해진다는게 어려운 요즘인데 뭔가 설레었어요다음권 어서 내주시길 바랍니다!!!
9791164130191,10,몽글몽글하고 행복해지는 책
9791164130191,10,재미있고 따뜻하다. 다음 편 빨리 읽고 싶다...ㅠㅅㅠ
9791164130191,10,굉장히 일상적이면서도 신선한 소재. 읽는 내내 마음이 따뜻해지고 공감가는 내용이었습니다.
9791164130191,10,"'덕질'에 나이는 중요치 않습니다.친구를 사귐에도 나이는 중요치 않아요.좋아하는 것을 꾸준히 즐길 수 있고, 같은 취미를 가진 친구를 만나 함께 나눌 수 있다는건 인생 최대의 행운일겁니다."
9791164130191,8,"오랜만에 읽는 만화. 75세에 처음 우연히 어쩌다 BL만화에 빠진 할머니와 BL만화 덕후이지만 그 밖에 모든 것에는 서툰 17세 여고생의 우정이라는 설정이 흥미로워서 읽기 시작. 완간되지 않은 만화, 1년 뒤에나 나올지 모를 만화를 기다리는 할머니의 심정에 순간 서늘해졌다. 다음편이 기다려진다."
9791164130191,10,나도 75세에 저렇게 두근거리며 살 수 있을까 궁금해집니다.^^
9791164130191,10,할머니가 되어버려도 이렇게 귀여울 수 있다면 그냥 순순히 할머니가 되어버리겠다는 생각이 들었습니다
9791164130191,10,잔잔하니 좋아요~ 2권 출간 기다립니다.
9791163892830,10,요즘에 쓸데없이 하렘에 치우처진 로판 코미디의 안티테제 정도라고 생각합니다. 일편단심! 일편단심!남주 여주 둘다 하는게 어쨌든 귀엽습니다. 일단 제 입장에선.
9791163892830,10,이걸 그리고 싶어서 하야테 대충그렷냐..
9791163892830,10,귀여워 떴다이아아아!!!
9791163892830,10,드디어 나왔다아아아!!!
9791133492732,10,스토리라인이 재미있고 다음권이 기대됩니다.
9791160266399,8,보고 있는 것만으로도 좋다. 마이웨이 무민가족과 친구들이여
9791160266399,8,인생이란 단순히 기쁘기만 하거나 괴롭기만 한게 아니다
9791160266399,8,"아주 어릴때 만화로 본거 같은데,ㅋㅋ 지금 다시 보닌깐 다 처음 보는 이야기인듯.ㅋ 재미있다.ㅋ"
9791160266399,10,책값이 전혀 비싸다고 느끼지 않을만큼 내용도 알차고 재미있습니다.
9791160266399,10,무민마마는 보살인것 같습니다. 정말 재밌네요~
9791160266399,10,좋은 기회에 구매합니다. 기대됩니다.
9791160266399,8,연재형식이던 만화를 한데 묶어서 그런지 두껍고 엄청 내용이 많아요책값이 비싼편이라고 생각했는데 값을 합니다재미와 상상력의 세계 그리고 귀여운 무민
9791160266399,10,무민 트럼프카드 이뻐요! 사은품 감사드려요~
9791160266399,10,3편 21일날 나왔는데 알라딘에선 아직 인가요 ?
9791160266399,10,2편은 무민 애니메이션에서도 나왔던 에피소드 많았어요
9791160266399,10,1권과함께 구매~ 동시구매시 받는 무민 트럼프 넘 예뻐요!
9791160266382,10,무민 관심있으신 분이면 무조건 사세요 후회안해요 무민 정말 귀여워요
9791160266382,10,재미있고 또 구매하고싶습니다 무민이 이런 내용인줄은 몰랐네요ㅎㅎㅎ 너무 재미있어요
9791160266382,8,내용도 좋고 캐릭터도 좋은데 이북버전은 편집 탓에 독서 리듬이 한없이 늘어지게 된다.
9791160266382,6,펭수를 보며 무민이 떠올랐다
9791160266382,8,아주 어릴때 만화로 본거 같은데.ㅋㅋ 커서 보닌깐 다 처음 보는 내용인듯.ㅋㅋ
9791160266382,10,1950년대에 이렇게 세련되고 감각적인 만화가 제작되다니. 놀랍다.
9791160266382,10,무민 캐릭터로만 접하다가 만화는 처음 읽어봤는데 생각과는 다르지만 흥미롭고 재밌네요~
9791160266382,10,무민 인형만 보다가 직접 만화를 읽으니 너무 좋아요.
9791160266382,10,첫화가 정말 충격적이었어요. ㅋㅋㅋㅋㅋ완전 내가 생각했던 무민 성격이 아니더라구요.
9791160266382,10,좋은 기회에 구매합니다.좋아요.
9791160266382,8,캐릭터만 이뻐하다가 만화책은 처음 봤는데내용이 재밌고 상상력이 돋보인달까아이들이 보기에도 무난하고 귀여운 무민~^^
9791160266382,10,기엽고 사랑스러워요 무민이!
9791160266382,10,"옛날 만화니 그림만 예쁘고 내용은 그저그렇겠거니하고 생각했던 나를 규탄한다. 이제부터 꼬마 미는 나의 롤모델이다. 새만화책판과 번역이 좀 다른데, 부부간에 서로 존대로 번역된 부분은 맘에 든다. 다만 꼬마 미가 존댓말을 쓰는 건 조금 어색한 느낌이다."
9791160266382,10,"무민을 만화로 처음 만나게 되었는데, 사랑스럽고 힐링이 됩니다"
9791160266382,10,생각보다 사회를 꼬집는 내용이 있어서 무민이 이런 느낌이였나 하고 신기했습니다.
9791160266382,10,좋아하는 캐릭터 무민과 친구들에 대한 이야기를 너무 재미있에 읽어볼수있어요:D
9791160266382,10,만화컷을 무민 꼬리나 소품으로 나누는 거 예술이에요 그림만 봐도 재밌어요! 트럼프 카드도 넘 넘 예쁘구요ㅜㅜㅜㅜ 새만화책에서 나온 거 1권만 갖고 있었는데 완전판 소장하게 돼서 기뻐요!
9791160266382,10,"무민 코믹이 이렇게 재미있을 줄 미처 몰랐다. 소심쟁이 무민과 다양한 성격의 가족, 주변 캐릭터들이 어우러져 매번 다채로운 모험이 되고 현실을 비추는 이야기가 된다."
9791160266382,10,따뜻한 그림체 너무 좋아요~ 무민은 사랑입니다♡
9791155641439,8,아이들이 몇번씩 되풀이 해서 보네요.
9791155641439,10,피너츠 친구들은 나의 마음을 편하게 한다. 진짜 마음의 양식같은 만화다!
9791155641439,8,1권부터 계속 구입. 계속 꾸준히 나와서 좋다.
9791155641439,10,표지는 슈로더. 이제 초창기에서 완전히 벗어나 우리가 아는 익숙한 모습의 피너츠에 한층 더 가까워졌습니다. 피너츠라는 하나의 세계가 단단히 완성되어가는 게 확연히 느껴지네요. 라이너스의 안경 낀 모습이 신선하네요. 발간이 순조로워서 다행입니다. 앞으로 남은 19권도 꼭 구입하게 되기를!
9788950957988,8,1권을 정말 재미있게 읽고 기대하며 2권을 읽었지만 1권의 기대가 너무 컸는지 2권은 실망이었습니다. 내용만 놓고 보면 충분히 재미있었지만 1권에 비해 각 에피소드 뒤에 따라오는 부록페이지도 없고 허했어요. 1권보다 덜 하지만 재미있습니다.
9788959138821,10,다시 봐도 재밌다. 그래서 더 그립고.
9788959138821,10,패러디와 의인화의 달인. 만화책 진짜 많이 본 듯.
9788959138821,8,언제 4권이 나왔대요~구매했어요. ^^이편도 재미있겠지요?식구가 한명 더 늘어서..^^
9788959138821,8,마조 앤 새디는 글이 너무 재미있어서 읽는 내내 시간가는 줄을 몰라요~~추천~~
9788959138821,10,예스24가 할인율이 높지만 초판은 알라딘에만 팔아서 여기서 주문했어요. 기대대로 노트가 예쁩니다^^
9788959138821,10,어서어서 육아이야기로 돌아오셔야 해요 ㅋㅋ그리고 한권씩사는 사람들도 잘해줘요T^T 힝.. 맨날이런거 보면 나중에 한꺼번에 사야 하나 라는 고민이..T^T된단 말입니다....
9788959138821,10,4권만을 기다렸는데 마지막이라니..ㅠㅠ 아껴서 보고 있습니다!
9788959138821,10,깨알같은 패러디들의 향연을 한참 후에나 볼지 모른다는 게 너무 아쉬움..
9788959138821,10,꺄~~~ 데스크노트 늠 이뻐요. 초판 한정이라니......언능언능 겟겟!!역시 마조 캐릭 완젼 귀욤귀욤...
9788959138821,10,크흡!!마조군이 아빠가 되다니!!깨알 육아 육아 웹툰 연재때마다 지켜본 사람으로서 안 살수 없죠!마지막이라니 섭섭하네요
9788959138821,10,어흑... 벌써 완결이라니...ㅠㅠ시간 참 빠르네요~~
9788968318528,6,진격중학교1 ....뭐라고 코멘트하기 어려운 내용인데 다른건 모르겠고 은발의 눈썹 두꺼운 그 분이 굉장히 모에롭게 나왔습니다 훈훈. 이런 인간 쓰X기 같은 에렌인데도 잘 챙겨주는 미카사가 여신으로 보이기 시작했다는게 이책의 장점(?)
9788968318528,10,"희대의 유행작인 진격의 거인의 코믹판 애니북이라고 보시면 됩니다. ㅎㅎ;; 캐릭터들도 귀엽고, 진격의 거인 팬이라면 무조건 110% 만족하실 것이라 생각 됨~~"
9788968318528,8,공식 스핀오프이기 때문에 구입하고 싶은 마음이 쾅콰쾅!!! 진격의 거인!!!
9788901156125,8,하드코어 일상물 꿀잼
9788901156125,10,틀에 박혀 생각하지 못한 특별한 일들을 재미있게 맛 볼수 있는 점으로 현재 네이버 웹툰으로 재연재 중인 책이다.이 책은 일상 자체가 판타지인 특변한 생각으로 하루하루를 유쾌상쾌로 살아가는 일상개그툰이다. 웃음이 필요하면 구입하길 추천!!
9788901156125,10,웹툰으로는 볼 수 없는 뒤에 서비스 부분? 이 특별해요ㅎㅎㅎ
9788901156125,10,"무한도전을 보면서 처음으로 작품을 접했어요. 전 재밌더라고요^^ 고민 끝에 1,2권을 주문했는데 책으로 봐도 좋네요. 초판은 종이모형(?)을 만들 수도 있었던 것 같은데 놓쳐서 아쉽네요."
9788901156125,10,재미있네. 그림도 훌륭.
9788901156125,10,연재중일때 너무 재밌게 봐서 단행본도 구입했습니다. 다시읽으면서도 되게 재밌었어요.
9788901156125,10,이 만화는 미쳤습니다. 그것만 아시면 됩니다.
9788901156125,6,웹툰으로 참 재밌게 본 선천적 얼간이들. 책으로 가지고 있으면 좋겠다 싶어 주문했고 한장한장 넘기며 보는 재미 또 웹툰에는 없는 부록으로 만족하지만 새책임에도 불구하고 책 안쪽에 빨간 볼팬으로 그은 것 같은 자국과 조그마한 기름 자국이 있어 총 별점은 3개
9788901156125,8,재밌게 잘보네요. 배송은 4일 걸렸어요.
9788901156125,10,저도 사서 후회하지 않았습니다. 다만 단행본에 여백이 많아서 그런지 시원시원하게 그림을 볼 수 없어서 아쉬웠어요 ㅜㅜ 그래도 최고! 화장실에서 보기 딱좋습니다  ㅁ
9788901156125,10,웹툰으로도 봤지만 책으로 봐도 그 재미는 여전하다. 빨리 2권을 사야겠다.
9788901156125,10,"영화, 음악, 만화, 게임.. 이렇게 다방면에 박식한 작가의 개그만화라면 꼭 사야하지 않을까? 단행본 싸인판 예약구매 못한게 아쉬울뿐.."
9788967257620,8,"처음엔 다들 그렇게 막 대단하다고 그러긴하는데.. 음...
글쎄요.. ㅎㅎ.... 숨겨진비밀이라는것도 그렇게 대단하지는 않네욤..
작화가 좋아서 그냥 저냥 볼만했습니당 ㅎㅎ"
9788967257620,10,빙과! 추리 소설을 만화로 어떻게 풀어나갔을까 기대됩니다.
9788967257620,10,애니메이션을 재밌게 봐서 샀음
9788967257620,10,청소년들이 보면 좋을 추리소설이라는데 우리 아들이 무지 재밌다고 밤을 새고 보네요!
9788967257620,10,그림체는 애니보단 별로인것같지만..그래도 재밌습니다ㅎ애니와는 또다른 느낌의 빙과!!
9788967257620,10,오레된거같지만 만족합니다
9788967257620,10,빙과가 드디어 정발했군요! 소설이 정발되길 기대했지만 만화도 좋아요! 애니메이션 1~3화까지의 분량입니다. 다음권도 기대되네요.
9788967253738,10,무라타의 새로운 신작을 기다리며...
9788967253738,10,무라타 선생님의 만화에 대한 철학과 개념을 접할 수 있어서 무척이나 유용한 작법서였습니다.
9788967253738,8,만화가가 되고 싶으면 읽고 참고해 볼 만한 책인 듯 싶습니다. 다만 개그를 위해 분량을 희생했다는 생각이 떠나지를 않네요.
9788967253738,10,만화라 무작정 찾아보려고해도 찾기힘든 작은 팁들을 군데군데 잘모아둔그런책 무라타 선생님의 팬이라면 그리고 장래에 만화가가 될거라면 필구라고봅니당
9788967253738,8,"무라타 선생님의 작업환경을 볼 수 있어서 좋았습니다만, 만화에 대한 느낌정도만을 알 수 있었습니다. ㅎㅎ 팬으로써 보기에는 좋은것 같습니다."
9788967253738,10,"다른 만화입문서와 달리, 정말 좋아하고 유명한 작가님의 만화작법을 엿보고 싶은 마음에 구매한 것도 있습니다만! 새로 연재하는 <원펀맨(원펀치맨,ONE-PUNCH MAN) >리메이크 보고 그림과 연출에 감탄하고 감동하여 팬심에 구매했습니다. 별기대없이 구매했는데 재밌네욯ㅎ"
9788967253738,6,"만화 입문서들은 대부분 엇비슷한 내용을 다룬다. 사실 대부분의 이야기들이 그렇지. 그 내용을 어떤 식으로 전달할 것인지 고민한다면 극화, 새로운 정보를 집어넣어 참신함을 만든다면 이론서. 이 책은 그 중간쯤"
9788967253738,10,"드래곤볼의 토리야마 아키라의 뒤를 잇는다고 할 정도로 엄청난 인재라는 소리를 들어온 무라타 유스케의 만화 연구소R, 만화에 대한 작가의 자세한 설명들과 다른 작가들의 인터뷰들 등, 볼거리가 가득한 작품."
9788967253738,10,"이런 책은 뭐든 좋다. 작든 크든. 많은 도움이 될수도 있고. 혹은 호기심을 해소해주기도 하니까.
그런데. 마음에 안드는게 한가지.. 들어가선 안되는 작가가 있어... 토가시.. 너.. 이쒝...."
9788967253738,10,여러가지 많이 시도 하시는거 같은데 한국에서도 많이 접하게 됐으면 좋겠네요
9788967253738,10,"기존 만화작법서에 나온 이야기가 많지만 ｀점프 인기작가들의 경험담,노하우가 나온다｀는게 가장 큰 메리트. 특히 마지막화의 “다 잊으세요”로 시작하는 작가의 말은 지망생이라면 읽어볼 가치가 있다 & 제값한"
9788925284972,4,예전에 나왔던 내용들을 새롭게 재해석하는 시도는 좋았지만 새롭게 추가된 4컷 만화들은 팍하고 터지는 기존 4컷들과는 달리 그저 밋밋하다. 확실히 아즈마 키요히코는 아즈망가 대왕에서 멀리 떨어져버렸다.
9788925284972,10,4컷만화는 아즈망가 대왕을 따라올 수가 없죠 ㅎㅎ
9788925284972,10,아즈망가대왕은 지금봐도 재밌네요 ㅋㅋㅎㅎ    3학년에서 끝난게 아쉬워요 ㅜ.ㅜ
9788925284972,10,"ㅠㅠ끝나지 않을것만 같던 이야기가 끝나니 허전하네요 ㅠㅠ,이제 졸업이 코앞인 시점에서 본거라 그런지 더 재미잇네요 ㅎㅎ"
9788925284972,10,구판보유중이지만 한번더구매합니다 ㅋㅋ
9788925284972,10,명작중 명작
9788925284972,10,구판은 당연히 가지고있지만.... 안지를수가없어!!!
9788925284972,10,기본적인 내용은 옛날과 같지만 추가내용도 있고 원래 있던 에피소드를 새로 그려낸거도 잇음 그래서 보다보면 중간중간에 그림체가 왔다갔다 함
9788925284972,10,음 신작인가요? 아님 옛날에 나온거 그냥 어레인지 한거인가?
9788925284972,10,다 구매해서 보고싶다...ㅠㅠ
9788925284972,10,신장판이라는 이름을 달고 출간된 만큼 뭔가 다를 것이라는기대는... 흐음.... 하지만 아즈망가 대왕이야 뭐.. 말하지 않아도 아는~~~ 그런 만화이니~ ^^ 요츠바랑도 재미있음~ ㅋ
9788925284958,10,요츠바를 너무너무 사랑해서 아즈망가 대왕도 구입하게 되었다. 정말 사랑스러운 캐릭터들!!! 등장인물들이 모두 살아 숨쉬는 존재로 느껴져서 정이 흠뻑 들어버렸다. 고교시절을 추억해 보며 흐뭇하게 읽었던 책!!! 작가의 따뜻한 마음이 느껴진다!!!
9788925284958,10,4컷만화의 원조 소소한개그와 평범한 일상만화를좋아하는 팬이라면 꼭보시길.
9788925284958,6,친구 생일선물로 샀어요
9788925284958,4,작가가 아즈망가 대왕과 동떨어진 기분이 들었다. 발전된 그림이 아닌 전혀 다른 그림이 그려졌는데 이걸 신장판이라 봐야 할까... 그래도 난 기어코 3학년까지 사겠지... -_-;
9788925284958,10,"아즈마 키요히코(작가)+전격 대왕(연재하던 잡지)가 합쳐져 ""아즈망가 대왕""이란 제목을 갖게 된 4컷 만화의 전설. 신장판이 되어 새롭게 나왔군요."
9788925284958,10,부산댁 ㅋㅋㅋ 근대 여기선 오사카로 나오네 ㅋㅋ 여전히 멍 ~ 귀엽다 ㅋㅋ
9788925284958,10,초등학교 시절부터 꼭 한번 읽어보려던 만화엿는데 기대이상 ㅋㅋㅋ대만족 ㅋㅋㅋ
9788925284958,10,구판보유중이지만 한번더구매합니다 ㅋㅋ
9788925284958,10,결국 사고야 말았다는. ㅎㅎㅎ 다시 봐도 재밌어요.
9788925284958,10,"구입할까말까 하는데 나와주는 신장판 고마워 해야하나
명작이죠"
9788925284958,8,안 선생님.. 잔탄이 갖고 싶어요 ....
9788925284958,10,아.. 구판있는 분들은 안습일듯...
9788925284958,10,구판이있는데 지름신을 이렇게 쉽게내리다니.. 과연 아즈마 키요히코 ㅠㅠ
9788925284958,10,이거 구판이랑 내용이 다르던가....
9788925284958,10,얼마전에 일판을 샀는데... 그전에는 구판을 샀는데... 그래도 사야지ㅜㅠ
9788925284958,6,신장판이라... 큰 기대는 안되지만..아즈망가 대왕 팬이라는 이유로 구입은 일단 보류
9788925277509,10,케이온 마지막권
9788925277509,10,아이들이 원해서 구매. 재미있다고 합니다.
9788925277509,8,괜찮아요
9788925277509,10,이대로 대학편까지!!
9788925277509,10,완결이니 뭐니 하지만 저쪽 섬나라에서 2부쓰고있다고하고... 그저 다음권 기다립니다
9788925277509,10,"이번권 대박이네요
미오 좀 짱인듯ㅇㅇ"
9788925277509,10,순순이 사운드 트랙을 넘긴다면 유혈사태는 일어나지 않을것입니다.
9788925277509,8,눈으로 듣는 만화 케이온!!!!! 기대하지 않았는데 너무 재미있었던 작품입니다.
9788925277509,10,아 츠무기 드디어 나왔어 ㅠㅠ 츠무기만 기다린지 어언...
9788925277509,10,이제 마지막 이네요.배송도 빠르고 다 좋습니다.강추.
9788925277509,10,왔구나 4권 표지가 아즈사가아닌건 좀아쉽다. 아즈사로맺음했음좋았지만 재연재냐...
9788925277509,10,드디어 4권 출간. 질러야죠~~
9788925277509,10,으익 나왔다 ㅋㅋ 사야지
9788925835495,10,애들 하나하나 다시 생각하고 알 수 있어서 좋았구 스티커랑 다리미? 스티커 잘 받았습니다!!!! 너무 아까워서 못 쓸 것 같아요 ㅜㅜㅋㅋㅋ 은혼 팬으로서 사면 정말 기분이 좋습니다 ^ㅁ^ 조아하시면 꼭ㄱ꼭 사십시오..!!
9788925835495,10,늦은 시간에 주문했는데 다음날에 왔어요! 빠르고 포장도 꼼꼼해서 좋아요. 책은 소장용이고요
9788925835495,10,배송이 빨라서 완전 좋아요~^^
9791165249533,8,폭풍처럼 몰아치는 임신과 출산 분투기.
9791165079390,10,역시 이해 할 수 있는 사람들만 이해 할 것 같은 재미!
9791136215291,10,★★★★★2020년도 팝팀에픽! ...ㅗㅗ
9791164668762,10,힐링용으로 계속 웃으면서 읽을수 있는 최고의 만화였습니다.
9791164668762,4,너무 심심한 스토리.
9791164668762,10,귀엽다!
9791164668762,10,귀엽다. 귀여운 그림체로 보는 사람을 행복하게해준다. 정말 좋은 만화다.
9791164668762,10,이게 왜 탑텐이지? 요새 직장인들 많이 힘든갑다.
9791187939313,10,정발 미친 ㅋㅋ
9791187939313,10,가볍게 읽기좋습니다
9791187939313,10,성인지 감수성이 젖어들어간 책
9791187939313,10,와 이게 정발이라니 ㄷㄷㄷ
9791187939313,10,이게 왜 한국에 정발됐지?????
9791187939313,10,섹드립이 난무하지만 불쾌하지 않다. 가볍게 읽기에 좋다.
9791187939313,10,슈밤...진짜 나와버렸다!!!!!
9791187939313,10,이 전설의 시모네타 웹툰이 나오다닠ㅋㅋㅋㅋㅋㅋ갓직히 살 수 밖에 없다ㅋㅋㅋㅋ
9791187939313,10,헐.. 이게 정발이라니... 이거 좀 은근히 그런데... 무수정 판이러나...
9791187939313,10,"엌ㅋㅋㅋ 이게 정발이라니, 정조역전세계는 안나와주려나"
9791127850487,10,모으다 보니 안사기 애매해서 구매해버렸습니다
9791127850487,10,믿고보는 코노스바
9788950979768,10,읽으면서 음성 지원이 되는 듯한 책!스폰지밥과 친구들이 사는 비키니 시티에 풍덩 빠진 느낌이 드는 책이다.
9788950979768,10,https://m.blog.naver.com/haru_0327/221507855029두권다 싸인본으로 잘도착했습니다~
9788950979768,10,감사합니다. 스펀지밥 1권 성우친필본 받았어요! 스펀지밥스러운 이야기 기대많이 하겠습니다!
9788950979768,10,주문했는데 사인본 오는거 맞죠? 다른곳은 제품명에 싸인본이라 써있어서 불안하네요
9788950979768,10,사인과 함께 왔음 좋겠어요 ~! 세트는 품절이라 단품으로 나머지 권도 주문해야겠네요.
9788950979768,10,전태열 성우분 사인 당첨이면 좋겠슴다~
9791164330089,8,돼지 편집장 마저 열심히 일한다.
9791164330089,10,도대체 11권은 언제 나오는지?
9791164330089,10,도대체 11권은 언제 나오는지?
9791133499410,10,요츠바랑도 어느덧 (햇수로) 16년이나 되었네요. 요츠바의 하루를 보는 것만으로 힐링이 된답니다. 컬러링도 재미있고 스티커도 아끼는 물품 여기저기에 붙이는게 정말 즐거워요.
9791133499410,10,책 사이즈가 큽니다. 스티커도 양이 많구요. 가끔 들쳐보기만해도 기분이 좋을거같습니다.
9791127847951,10,구매합니다
9791127847951,10,구매완료.
9791127847951,10,이건 없는게 없구나... 구매합니다.
9791127847951,10,구매합니다.
9791133483297,8,기대했던 거 보다 괜찮았던 작품. 평범한 일상물이긴 한데... 낚시라는 소재와 소녀의 미스매치가 재밌다.
9791133483297,10,새로운 취미를 가지게 해주는 책이 많아지는듯 잔잔하고 여고생이 꽁냥대는거 좋아하면 추천함
9791133483297,10,방과 후 제방 일지 1 - 최근 일상물 중에서 어른의 취미라 할 수 있는 등산이나 캠핑 등이 나오는데 이건 낚시.. 이게 여고생 스킨을 쓴 아재들 이야기라는게 맞겠지만서도.. 재미있다.
9791133483297,10,등장인물들의 느긋한 낚시 라이프를 보노라면 내 마음도 덩달아 훈훈해진다.
9791133483297,10,구매
9791133482221,10,재미있게 보세요
9788966072699,10,인터넷이 아닌 책으로 글로 위로 받고 싶은 순간 펼쳐 보기 좋은 책
9791127844165,10,갓갓 만화 원작보다 꿀잼엔딩이 조금 아쉽지만
9791127844165,10,e북 알라딘에 언제 나올지 몰라서 타서점사 가서 샀었는데 이제 알라딘에도 나왔네요ㅠ 못보신 분들은 꼭 보세요. 정말 명작입니다!!
9791160266436,10,무민 완결이 6권에 끝나서 아쉽네요. 무민의 세계를 이해하는데 많은 도움이되었어요.
9791160266436,10,엉뚱하고 재밌는 세상속에서 우리의 삶은 어떤지 생각하게 합니다.
9791160266429,10,60년전의 만화라는것이 놀랍습니다.
9791160266429,10,아주아주 재밌습니다~~^_^
9791161713298,10,"다음편 언제 나오나요? ㅜㅜ 빨리 10권 출간해주세요. 할짝, 할짝.."
9791161713298,2,내용의 반복 지루해요
9791161713298,10,빨리빨리 좀 나와주라.
9791161713298,6,"네코는 오늘도 열심히 집안일을 하고, 맛난밥을 지으며 사랑하는 사람을 기다린다. 사모님은 오늘도 스스로를 가꾸고, 다른사람과 자신을 비교하며, 가족의 등만 보며 불행하다. 꽤나 흔하면서도 슬픈 이야기다."
9788966071791,10,다음 세트도 살 것 입니다
9788966071791,10,보노보노와 산책하는 느낌 힐링타임!
9791155641507,10,페퍼민트 패티가 최초로 등장하는 편! 의외로 패티의 단짝 마시는 같이 안 등장한다..
9791155641507,10,표지는 우리의 주인공 찰리 브라운. 소개글대로 이번 권의 핵심 키워드는 ‘레드배론‘과 ‘페퍼민트 패티‘입니다. (이후 그냥 ‘패티‘는 서서히 잊혀지죠) 피너츠 50년 역사의 초창기가 완전히 끝나고 중반으로 접어드는 시작점이라 할 수 있겠습니다. 앞으로 남은 17권도 순조롭게 나오기를!
9791133454976,10,애니나옴
9791133454976,10,애니 안나와서 망함
9791133454976,10,대망의 완결권. 밀리붐도 왔는데 좀 더 나와줬으면 ㅠㅜ
9791133454976,10,드디어 끝이군요.. ㅠㅠ
9791155641460,10,선물한 책나는 언제 다 모으지
9791155641460,10,잘 받았습니다.  8권 기다릴께요.  그리고 사랑해요 우체국택배 ♥
9791155641460,10,표지는 라이너스. 매너리즘 탈피를 위해서 그런지 매 권마다 새 캐릭터들이 적절히 나타나주곤 하는데 이번 권에도 숫자로 된 이름의 신 캐릭터가 등장했네요. 이제 조금만 더 지나면 가장 대중적으로 알려진 피너츠의 시기로 진입하게 되는데 그 과정이 깨알같이 재밌네요. 남은 18권도 어서 나오길!
9791155641330,10,스누피의 활약이 점점 많아져서 좋다! 럭비공 옮기는 스누피의 장난이 제일 재밌었다.
9791155641330,10,"선물한 책~나는 1,2권만 보고 아직 나머지는 구입도 못했네.전5권 소장하면 좋을 것 같지만 어휴... 가격이..ㅠㅠ"
