ISBN13,rating,review
9788966073214,10,웹툰으로 봤었는데 새 단편도 그렇고 예전 작품들도 그렇고 정말 좋네요ㅠㅠ 다음 작품도 빨리 보고싶네요!! :)
9788966073214,10,웹툰을 기다리다가 좋은 소식에 바로 구매했습니다. 정말 기다리고 기다리던 작가님의 책!
9788966073214,10,좋습니다
9788966073214,10,웹툰을 읽으며 책으로도 갖고싶다 생각했는데 출간되니 너무 좋네요. 다음 작품도 기다리겠습니다!
9788966073214,10,단편으로 장편의 인생을 담아냄
9788966073214,10,네이버에서 연재당시 정말 충격이였습니다. 한 화 한 화마다 작가님의 깊은 고찰이 보였습니다. 책으로 나온다니 정말 기쁩니다ㅜㅜ
9788966073214,10,이 작품 잘모르는 사람 많던데 책으로 편찬된 이후로 더 유명해지면 좋겠어여!
9788966073214,10,처음 화점이라는 단편만화를 보았을 때 느낀 감동을 종이로 소장하고싶어서 펀딩에 참여했습니다
9788966073214,10,기대됩니다. 웹툰으로만 접하다가 아쉬움이 남았는데 이렇게 북펀으로 다시 만나네요
9788966073214,10,웹툰에 안나온 편 있다고 해서 바로 구매하기 눌렀습니다
9788966073214,10,네이버 웹툰에서 처음 봤을때 한눈에 반했습니다. 꼭 소장하고싶었는데 이렇게 좋은 기회를 만들어주셔서 감사합니다. 출간 축하드립니다. 미발표 신작도 너무 기대됩니다
9788966073214,8,웹툰으로 처음 접했을때 예리한 시각과 예상치 못한 반전이 인상적이었던 기억이 있습니다. 출간 축하드립니다.
9788966073214,10,네이버 웹툰에서 처음 봤을 때의 그 느낌이 잊혀지지 않습니다. 바로 어제 정주행 했는데 북펀딩을 하는지는 몰랐네요 ㅎㅎ 참여할 수 있는 기회가 있어서 정말 영광입니다!
9788966073214,10,기다립니다. 단편집은 모르는 작가라 하더라도 웬만하면  다 구매하는 편이라 늦었지만 펀딩 신청합니다.  이렇게 새로운 작가와 작품 알아갑니다.
9788966073214,10,얼마나 세게 뒤통수를 때릴지 상상하면서 기다립니다. 이번에는 어떻게 종이로 나올지 정말 기대되네요. 그리고 표지 정말 멋집니다.
9788966073214,10,아....아??아!!이번에도 기대합니다ㅎ
9788966073214,10,보고싶을때마다 네이버 웹툰 들어가서 봤었는데 이렇게 책으로 만날 수 있어서 정말 기뻐요ㅠㅠ 북펀드도 잘 되고 차기작도 많은 사랑을 받길 바랍니다. 앞으로 작가님이 그려주시는 모든 컷들을 응원할게요 책 내주셔서 감사드려요!
9788966073214,10,지나가다 우연히 보고 들어왔습니다. 오래전에 화점을 재밌게 봤기에 기억이 나더군요. 그래서 망설이지 않았습니다. 웹툰이 이정도 예술성을 갖출 수 있구나라는 생각을 들게 만들었던 화점. 응원합니다.
9788966073214,10,디씨 힛갤에서 화점을 봤습니다. 그러고 나서 네이버 웹툰에서 이 작가를 만났을 때 얼마나 반가웠는지 모릅니다. 기발한 상상력과 이야기 전개가 돋보이는 작가입니다. 화점과 아이스크림의 주제의식도 훌륭하다고 생각합니다. 오랫동안 작품활동을 하지 않은 시간이 칼을 가는 시간이었기를 바랍니다
9788966073214,10,감사합니다
9788966073214,10,기다렸던 작품입니다 드디어 책으로 만나볼 수 있어 기쁨니다
9791125682431,10,배구도 좋은데 야구도 좋아요
9791125682431,10,정발 생각도못행는데ㅜㅜ 그림체도 스토리도 너무 좋아요! 속도 팍팍내주세용♡♡
9791125682431,10,기다렸습니다!! 예약바로구매!!!!ㅠㅠ
9791125682431,10,정발이라니...!!! 완결까지 잘 부탁해요!
9791133430888,10,"과거 쇼트프로그램은 1, 2, 3권까지 있었는데 이건 그와는 전혀 관계없는 신작인가요?"
9791133430888,10,스포츠만화라는 편견때문에 접하지 않았다가 그 안에 주인공들의 여러 매력과 관계의 오묘한 재미? 를 느끼게 되어서 아다치 미츠루님 작품은 다 소장하게 되네요 언제 읽어도 부담없이 다른 감동으로 보게 되는거같아요
9791133430888,10,고등학생-미소녀-야구. 아다치 미츠루 작품에는 거의 매번 빠지지 않고 등장하는 소재들 중 하나죠. 이번 단편집에서도 마찬가지입니다. 그리고 항상 뻔한 소재와 주제지만 작품에 대한 만족도 역시 늘 일정수준 이상이라는 게 거장의 풍모겠죠. 쇼트 프로그램과 헷갈리지 마시길!
9788925281148,10,명작입니다 역시
9788925281148,10,슬램덩크 다시봐도 최고다
9788925281148,10,"멋지다. 정확히 끝나야 할 지점에서 멈췄다. 아직 이루지 못했기에, 이들은 여전히 젊고 또한 아름답다."
9788925283388,10,옛 감정이 다시 되살아나는 듯~이 만화를 통해 처음으로 만화에서 느꼈던 절재미를~10년만에 H2소장품 1~17권까지 구매하고 다시 읽으며 느꼈습니다^~^/
9788925283388,10,아다치의 모든것..
9788925283388,10,드디어 대망의 완결~! 시원섭섭하면서도 다른작품도 소장하고 싶어지네요... 크로스게임도 애장판으로 나오길~
9788925283388,10,"벼르고 별렀던 소장판 H2, 드디어 전권 구입 완료!"
9791134865603,2,최악이네요 ㅋㅋㅋㅋ 기존 단행본과 달리 두꺼워서 읽기가 귀찮아지더군여
9791134865603,10,기존나오는  더파이팅128권인가  엄청난 권수  나온거같은데   재편집판 못나와도50권  까지나온다고하면  50만원이 넘는금액인데 아님 다편집하고 20권에서 완결 할려라
9791134865603,2,기존 것보다 확실히 느낌은 없네요
9791164126675,10,채밌는데 ㅋㅋ
9788926322710,10,사기를 정말 잘했어요..
9788926322710,10,명작. 언제 패키지로 사야지 하고 벼르고 있는데 아직 사진 못하고 있는데..ㅠㅠ 필구해야함 진짜 재밌음
9788926322710,10,학생때 재밌게 봤는데 지금 와서 봐도 역시 재밌네요 ㅎㅎ 산걸 후회하지 않습니다
9788926322710,6,중2병들 바둑잔치
9791188163199,10,추억 속의 독고탁
9791188163199,10,한겨레 2018. 2. 9. 금요일자 조간에  실린  출간 기사보고 즉시 주문!감사할따름^^내년엔 <비둘기합창>  꼭 복간해주세요~~
9791188163199,10,출간 되자마자 구매했습니다.
9791125693765,10,역쉬 전설.역동적인 그림과 탄탄한 이야기.한 페이지 한 페이지가 감동입니다.단편이나 장편같은 이야기 강추합니다.
9791131961216,10,"걸판 본편은 워낙 분량이 분량이다보니 이렇게 일상물을 표현하는게 힘들었기에 ova나 드라마cd가 참 좋았습니다, 근데 이렇게 개그를 확 살린 코믹스는 더 좋네요."
9791131961216,8,걸판 출판물 중 가장 재미있게 읽었습니다.
9791131961216,8,전차가 진지하게 다뤄지진 않지만 걸판 공식 만화 중 이만한 개그도 없다ㅋㅋ 정발이 너무 늦었지만 나왔으니 다행! 다만 논나가 자기보다 '큰' 아이는 없다고 말하는 대사를 자기보다 '작은' 아이는 없다고 번역! 프라우다 고교의 사투리 말투도 맛깔이 안 살아서 아쉽다... 그래도 나머진 만족!
9791131961216,6,걸즈&판처 좀 더 러브러브 작전입니다! 1 - 무지 재미있게 읽었지만 팬서비스 만화 그 이상은 어렵다 물론 그게 다인 만화지만..
9791131961216,10,재밌습니다. 정발 전에는 웹판 말고는 본 적 없었는데 본내용도 엄청 재밌네요. 2권 빨리 나왔으면 좋겠습니다.
9791131961216,10,걸판 코믹스 중에 제일 좋아하는 게 드디어 나오네요 ㅎㅎ
9791185600055,10,웹툰으로 보면서 얼마나 힘을 얻었는지 모릅니다. 많은 분들이 이 책 읽으면서 힘을 얻었으면 좋겠습니다. 장이님 스토리에는 사람을 살리는 힘이 있습니다.
9788952234612,8,달리기를 좋아하지 않는 나로써는 대리만족할 수 있었던 책
9788952234612,8,언젠간 나도 메독 마라톤에!
9788952234612,10,재미있어요. 1년차 2년차 다 읽고 읽으니 이해가 빠르고 더 좋아요. 안 읽어고 읽어도 이해하는데 무리 없어요.
9788952234612,10,볼 때마다 즐겁다
9788952234612,8,"가토씨, 노리코씨 진짜 호감임~!!!!친구들아~ 같이 좀 달려주라!여전한 나오코의 마라톤 시리즈, 잘 읽었습니다."
9788952234612,10,뭔가 심적으로 또 육체적으로 나른해진다 싶을 때면 한권씩 한권씩 등장하는 타카기 나오코의 마라톤 시리즈! 이번에도 좋은 타이밍에 나와줬습니다. 책을 보고나면 나도 뛰고 싶어지고 해외 마라톤에 참가해보고 싶어지는 건 이번에도 여전하네요. 작심삼일일지라도 이 책 출간을 계기로 다시 도전!
9788925559551,10,클로저 이상용 단행본 클로징! 여러모로 한국 스포츠 만화의 새로운 이정표임은 분명하다.
9791125645344,10,아 진짜 2부좀.... 기다리느라 사리 나오겠어요ㅠㅠ
9791125645344,10,요즘 가장 즐겁게 보고 있는 스포츠물^^
9791125645344,10,너무 재밌음! 2부도 정발 얼른 정발됐으면
9791125645344,10,드디어 진도를 따라잡아서 너무 기쁩니다ㅠ.ㅜ정말정말 좋아하는 스포츠 만화라 얼른 다음편도 보고싶어요!에이준의 성장을 응원해요♡
9788952229106,10,최고의 달리기 입문서! 이 책 읽으며 20km까지 달릴 수 있게 되었어요!
9788952229106,10,읽으면서 너무 즐겁고 상쾌했어요
9788952229106,10,와 진짜 좋은 책인 것 같아요. 재미도 있고요 ^^ 덕분에 많이 알아갑니다. 달리기에 관심이 있으나 두꺼운 서적으로 공부하긴 힘들다는 분께 진짜 추천.
9788952229106,6,호롤룰루 마라톤 참가기념으로 구입.
9788952229106,8,하와이 마라톤 참가하고 싶다는..
9788952229106,10,"˝해야 하는데, 하고 싶은데˝ 라는 말을 입에 달고 사는 내게, 하고 싶어? 하면되지- 하면 할 수 있어, 라고 말하는 듯한 책. just do it ~"
9788952229106,10,달리는 거에 전혀 관심 없는데 읽고나면 조금은 흥미가 생깁니당.. 그정도로 마음을 움직이는 책. 그렇지만 아직도 달리고 있지 않음..
9788952229106,10,작가의 대단함...마라톤은 관심조차 없었는데...달리고 싶어진다^^ㅋ
9788952229106,10,마라톤 초보자 한테는 쉽고 간단한 팁들이 있어 잘 읽혀요.나도 할 수 있겠구나 싶은 생각도 들구요.추천!
9788952229106,10,달리는 동안은 온전히 혼자이지만 그 시작과 끝에 함께 하는 이들이 있다는게 참 보기 좋네요~
9788952229106,10,워낙 좋아하는 작가라 바로 구입했습니다. 저도 마라톤에 흥미가 생겨버렸네요~^^
9788952229106,10,마라톤 초심자의 유쾌한 입문기입니다. 무겁거나 아주 진지하지는 않고 가볍고 즐겁게 읽을만 합니다.
9788952229106,10,올한해 나도 마라톤 여기저기 다님 완주메달은 다섯개
9788952229106,10,와 나도 할 수 있구나ㅡ 그래서 마라톤 2개월차입니다.
9788952229106,10,마라톤 전혀 관심없는데도 이 책 읽고 왠지 한번 뛰어보고싶은 생각이!운동에 대한 내용인데도 내용과 그림이 귀여워서 그런지 무척 재미나게 읽었어요.
9788952229106,10,너무 재밌어요~ 이거 보고 나니 급 뛰고 싶은 마음이....ㅎ
9788952229106,10,책을 읽고 나면 마음은 벌써 호놀룰루 마라톤 대회 현지에 가 있다 ^^
9788952229106,10,마라톤을 시작하려는 사람들에게 꼭 필요한 책이다. 처음 마라톤을 할때 어떻게 시작하는 것이 좋은지 작가의 경험담을 그대로 담아 재미난 만화로 그려놓아 흥미진진하고 재밌게 읽힌다.
9788952229106,10,만화뿐만 아니라 혼자서 참 여러가지를 잘 하는 다카기 나오코가 이번엔 마라톤을 했었군요. 항상 작가 특유의 그림과 진행방식 덕에 소소하게 읽기 좋은 책입니다.
9788960523500,10,"최근에 차에 대해 관심을 갖기 시작했는데, 마침 이 책을 알게 되어 재밌게 읽었다. 정말 쉽고 재밌게 다양한 자동차를 설명하고 있다. 계속 이 시리즈가 나왔음 좋겠다."
9788960523500,6,국내에서는 보기드문 책임에는 분명합니다. 만원이 넘는 가격은 부담스럽지만 풀컬러이기도 하니...
9788925552187,2,"이북으로 편집이 문제가 있음. 폰화면은 5인치인데, 만화는2.5인치 사이즈.  별 의미도 없는 페이지 표시가 1인치를 넘게 공간을 잡아먹어 버림.  이북대신 다른 플랫폼으로 보는게 나음."
9788925552187,10,다음권을 구매할 수 없는 흡입력!
9788925552187,10,"잼난다. 착착 감기는 스토리와 캐릭터. 머니볼 구단주, 클로저로 변신!"
9788925552187,10,김훈작가의 야구만화 중 제일 나은 것 같다.
9788925552187,10,"뭔가, 보기 힘듬; 그리고 오타도 그대로 남아있고... 많이 아쉬움"
9788993908916,8,오랜기간동안 당구를 쳤는데궁금했던 많은 부분이 해결되었네요초보자 및 중급자 분들께 추천합니다
9788993908657,10,좋아요
9788993908657,8,"진짜 재미있게, 당구가 늘 것 같아요."
9788993908657,10,만화를 통해 좋아하는 당구를 배울 수 있는 책입니다.
9788993908657,10,당구의 기본기를 정말 쉽게 배울 수 있다.
9788925281889,10,그냥 말이 필요없는 초명작.
9788925281889,8,명작은 명작이여
9788925281889,10,옛 감정이 다시 되살아나는 듯~이 만화를 통해 처음으로 만화에서 느꼈던 절재미를~10년만에 H2소장품 1~17권까지 구매하고 다시 읽으며 느꼈습니다^~^/
9788925281889,10,말이 필요 없다. 아다치 미츠루 작품 중 최고일 뿐 아니라 일본 만화에서도 손 꼽히는 명작.
9788925281889,10,청춘 연애 학원 스포츠 장르의 집대성인 아다치 월드의 결정판.
9788925281889,8,스포츠를 가장한 성장만화
9788925281889,10,최고의 스포츠연애물.
9788925281889,10,아다치 미츠루를 알게해준 만화책
9788925281889,10,아다치 미츠루의 집대성이랄까...
9788925281889,10,"청춘, 그 고통과 환희의 해석학"
9788925281889,10,청춘의 모든 것이 담백하게 녹아있다
9788925281889,10,델리스파이스 - 고백 뮤직비디오로 쓰인 H2~ 여자주인공이 어장관리다 뭐다로 욕먹기도 하는데 직접 확인을~!!
9788925281889,10,참...즐겁게 본책..^^
9788983715678,10,멋진 산악 만화의 명작! 읽을때마다 기분이 벅차오른다!
9788983715678,10,고독한 미식가 이전에 이런 명작이 숨어 있을 줄이야....현실감 넘치는 화풍이 더욱더 감동적으로 다가온다.
9788983715678,8,"한계에 대한 도전, 극한 체험. 그 자체로 심장을 뛰게 만드는 소재들. 어쩌면 우리가 그렇게 살아가지 못하기에 그런 도전과 체험을 동경하는 것이겠지. 그래서 낭만이 되는 것이고"
9788983715678,8,K라 불리는 산악 등반의 신급 인간. 유명한 히말라야의 산들을 중심으로 등반에 관한 에피소드가 펼쳐지고 각종 등산 용어와 장비 방법등이 나온다. 다 이해는 못해도 무더운 여름 시원한 기분도 들고 자연을 이해해서 이겨내는 K가 놀랍긴 하다.
9788983715678,10,다니구치지로는진리~ 아직까지는 실패한 구매는 없었음. 삽니다.
9788983715678,6,내용이 너무 만화같아서 실망~ ... 산악영화라고 하기엔 내용이 좀 부실하네요.
9788983715678,10,˝신들의 봉우리˝ 앞 이야기라니....이제 근교 산들의 봉우리에서 헤매이는 내겐 그저 경외!로울 뿐...
9788983715678,6,다소 아쉬움이 많은... 저자의 ｀신들의 봉우리｀ 시리즈를 보라는 예고편같은...
9788983715678,4,"그림은 산을 잘 그려냈지만, 글(내용)은 사람을 제대로 그려내지 못했다. 다니구치 지로가 그림만 그린 책들은 글쓴이에 따라 편차가 크다."
9788983715678,10,인간과 인간 사이를 이어주는 산에 대한 오마주、
9788983715678,10,그 극한의 고통으로 저도 걸어가고 싶네요....
9788983715678,10,12년만에 다시 만난 ‘K‘ 세월이 지나도그 감동은 변함이 없구나...나도 면도를...
9788983715678,10,내서재에서관외대출금지였던책!절판되었던책이나오니지인들에게선물하기도좋네요!
9788983715678,10,"산과 관련된만화중에서 최고의 찬사를 받았던 ""K"" 복간완료! 단편이니 꼭 읽어보자!"
9788983715678,10,이렇게 신의 길을  가는 사나이 K를 보면서   오은선씨가 떠오른다.....
9788959193196,10,"결말까지 힘이 떨어지지 않는다. 이야기는 여전히 속도를 잃지 않은 채 달려가고, 만화의 표현은 끝까지 장엄함을 잃지 않는다. 에베레스트 정상을 밟았을 때는 나도 함께 환호하고 말았다. 당연히 추천!"
9788959193196,10,마지막을 어떻게 맺었을지 궁금하다
9788959193196,10,"영화도 아닌 그림으로 지루 할 수 있는 산을 주제로

이렇게 긴박감넘치게 만들다니 역시 다니구치 지로~!"
9788959193196,10,다니구치 지로는 물론 원작의 완성이 돋보인다
9788959192892,10,"책장을 펼치는 순간 에베레스트 극한의 추위 속으로 던져진다. 만화의 한계를 넘어서는, 생생한 산악체험! 손에 땀을 쥐게 하는 흥미로운 전개와 압도적인 서사의 매력! 경이로운 걸작!"
9788959192892,8,한 칸 한칸이 모두 예술입니다. 그림이 마치 에베레스트를 오르는 듯한 공력입니다. 만화의 한 페이지를 보고 있으니 책장을 덮는 것이 아깝습니다.
9788959192892,10,영화보다 느리고 소설보다 빠른 속도. 이 속도가 산을 오른 행동과 잘 맞아 떨어진다. 만화가 이렇게 등산과 결합될 수도 있구나. 추천!
9788959192892,10,단편을 너무 재밋게봐서 이것도 믿고 사봅니다
9788959192892,10,"정말 최고입니다~!! 산이라는 주제로 이렇게 긴장감 넘치는 만화는 유일한거 같네요
자연은 정말 위대하다는걸 다시한번 느끼게 되고
바다와는 또 다른 산의 신비로움과 위대함을 느껴보세요~!"
9788959192892,10,이런 디테일한 스토리와 묘사가 만화를 예술로 승화시킨다.
9788959192892,10,처음엔 하부조지가   사회부적응자처럼 보인다
9788959192892,10,섬세한 구성과 디테일이 돋보이는 멋진 만화. 아직 완간되지 않아 아쉬운...
